#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=30000/1000 input-res=832x480 interlace=0 total-frames=300 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:13 out:16 type:b q:22.50 q-aq:22.62 q-noVbv:22.50 q-Rceq:1.08 tex:568 mv:481 misc:543 icu:4.00 pcu:166.00 scu:1390.00 tlayer:4 pbqpoffset:4.62 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:15 out:17 type:b q:21.93 q-aq:22.00 q-noVbv:21.93 q-Rceq:1.08 tex:55 mv:240 misc:417 icu:0.00 pcu:144.00 scu:1416.00 tlayer:4 pbqpoffset:4.54 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:20 out:18 type:B q:17.17 q-aq:14.23 q-noVbv:17.17 q-Rceq:1.08 tex:20653 mv:3620 misc:2879 icu:95.00 pcu:741.75 scu:723.25 tlayer:2 pbqpoffset:1.03 pbfactor:1.13 avgQpOffsetCutree:-2.28;
in:18 out:19 type:B q:18.48 q-aq:17.03 q-noVbv:18.48 q-Rceq:1.08 tex:2043 mv:1145 misc:1548 icu:0.00 pcu:364.50 scu:1195.50 tlayer:3 pbqpoffset:1.84 pbfactor:1.24 avgQpOffsetCutree:-1.24;
in:17 out:20 type:b q:20.90 q-aq:21.00 q-noVbv:20.90 q-Rceq:1.08 tex:119 mv:280 misc:433 icu:0.00 pcu:128.00 scu:1432.00 tlayer:4 pbqpoffset:4.02 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:19 out:21 type:b q:20.41 q-aq:20.00 q-noVbv:20.41 q-Rceq:1.08 tex:519 mv:639 misc:610 icu:0.00 pcu:222.75 scu:1337.25 tlayer:4 pbqpoffset:4.03 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:22 out:22 type:B q:17.48 q-aq:16.27 q-noVbv:17.48 q-Rceq:1.08 tex:3277 mv:1708 misc:1591 icu:5.00 pcu:436.75 scu:1118.25 tlayer:3 pbqpoffset:1.84 pbfactor:1.24 avgQpOffsetCutree:-1.28;
in:21 out:23 type:b q:19.65 q-aq:20.00 q-noVbv:19.65 q-Rceq:1.08 tex:945 mv:1248 misc:1007 icu:0.00 pcu:371.50 scu:1188.50 tlayer:4 pbqpoffset:3.77 pbfactor:1.55 avgQpOffsetCutree:0.00;
in:23 out:24 type:b q:20.00 q-aq:20.00 q-noVbv:20.00 q-Rceq:1.08 tex:260 mv:797 misc:751 icu:0.00 pcu:284.00 scu:1276.00 tlayer:4 pbqpoffset:4.61 pbfactor:1.70 avgQpOffsetCutree:0.00;
in:40 out:25 type:k q:11.13 q-aq:6.86 q-noVbv:11.13 q-Rceq:1.08 tex:338287 mv:27258 misc:3247 icu:1507.25 pcu:52.75 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-4.18;
in:32 out:26 type:B q:14.20 q-aq:10.95 q-noVbv:14.20 q-Rceq:1.08 tex:174606 mv:23358 misc:3676 icu:1231.00 pcu:304.50 scu:24.50 tlayer:1 pbqpoffset:1.07 pbfactor:1.13 avgQpOffsetCutree:-3.06;
in:28 out:27 type:B q:15.20 q-aq:12.28 q-noVbv:15.20 q-Rceq:1.08 tex:27685 mv:5223 misc:3868 icu:265.25 pcu:640.00 scu:654.75 tlayer:2 pbqpoffset:1.07 pbfactor:1.13 avgQpOffsetCutree:-2.33;
in:26 out:28 type:B q:16.69 q-aq:15.44 q-noVbv:16.69 q-Rceq:1.08 tex:3207 mv:1618 misc:2063 icu:18.00 pcu:440.75 scu:1101.25 tlayer:3 pbqpoffset:2.05 pbfactor:1.27 avgQpOffsetCutree:-1.26;
in:25 out:29 type:b q:19.39 q-aq:19.00 q-noVbv:19.39 q-Rceq:1.08 tex:288 mv:675 misc:837 icu:0.00 pcu:200.25 scu:1359.75 tlayer:4 pbqpoffset:4.51 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:27 out:30 type:b q:19.07 q-aq:19.00 q-noVbv:19.07 q-Rceq:1.08 tex:153 mv:723 misc:748 icu:5.00 pcu:377.00 scu:1178.00 tlayer:4 pbqpoffset:4.68 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:30 out:31 type:B q:15.58 q-aq:14.46 q-noVbv:15.58 q-Rceq:1.08 tex:9134 mv:3331 misc:3143 icu:54.00 pcu:603.00 scu:903.00 tlayer:3 pbqpoffset:1.94 pbfactor:1.25 avgQpOffsetCutree:-1.25;
in:29 out:32 type:b q:18.33 q-aq:18.00 q-noVbv:18.33 q-Rceq:1.08 tex:405 mv:954 misc:1025 icu:4.00 pcu:356.25 scu:1199.75 tlayer:4 pbqpoffset:4.44 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:31 out:33 type:b q:17.76 q-aq:18.00 q-noVbv:17.76 q-Rceq:1.08 tex:375 mv:899 misc:1238 icu:16.00 pcu:297.00 scu:1247.00 tlayer:4 pbqpoffset:4.38 pbfactor:1.66 avgQpOffsetCutree:0.00;
in:36 out:34 type:B q:13.29 q-aq:10.60 q-noVbv:13.29 q-Rceq:1.08 tex:43548 mv:9298 misc:4306 icu:352.50 pcu:643.50 scu:564.00 tlayer:2 pbqpoffset:1.16 pbfactor:1.14 avgQpOffsetCutree:-2.32;
in:34 out:35 type:B q:14.96 q-aq:13.91 q-noVbv:14.96 q-Rceq:1.08 tex:6628 mv:3620 misc:2584 icu:83.00 pcu:549.50 scu:927.50 tlayer:3 pbqpoffset:2.33 pbfactor:1.31 avgQpOffsetCutree:-1.24;
in:33 out:36 type:b q:16.78 q-aq:17.00 q-noVbv:16.78 q-Rceq:1.08 tex:1219 mv:1137 misc:1116 icu:13.00 pcu:258.50 scu:1288.50 tlayer:4 pbqpoffset:3.90 pbfactor:1.57 avgQpOffsetCutree:0.00;
in:35 out:37 type:b q:17.06 q-aq:17.00 q-noVbv:17.06 q-Rceq:1.08 tex:485 mv:748 misc:951 icu:16.00 pcu:167.75 scu:1376.25 tlayer:4 pbqpoffset:4.68 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:38 out:38 type:B q:14.20 q-aq:13.09 q-noVbv:14.20 q-Rceq:1.08 tex:6116 mv:3331 misc:2337 icu:99.00 pcu:641.50 scu:819.50 tlayer:3 pbqpoffset:2.56 pbfactor:1.34 avgQpOffsetCutree:-1.31;
in:37 out:39 type:b q:16.74 q-aq:17.00 q-noVbv:16.74 q-Rceq:1.08 tex:639 mv:1519 misc:986 icu:16.00 pcu:364.25 scu:1179.75 tlayer:4 pbqpoffset:4.86 pbfactor:1.75 avgQpOffsetCutree:0.00;
in:39 out:40 type:b q:17.02 q-aq:17.00 q-noVbv:17.02 q-Rceq:1.08 tex:850 mv:1664 misc:1094 icu:22.00 pcu:376.25 scu:1161.75 tlayer:4 pbqpoffset:5.64 pbfactor:1.92 avgQpOffsetCutree:0.00;
in:56 out:41 type:k q:8.28 q-aq:4.51 q-noVbv:8.28 q-Rceq:1.08 tex:459677 mv:36362 misc:2961 icu:1326.00 pcu:233.75 scu:0.25 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-3.48;
in:48 out:42 type:B q:10.56 q-aq:7.11 q-noVbv:10.56 q-Rceq:1.08 tex:246182 mv:25099 misc:3479 icu:1264.00 pcu:288.00 scu:8.00 tlayer:1 pbqpoffset:0.85 pbfactor:1.10 avgQpOffsetCutree:-3.18;
in:44 out:43 type:B q:11.27 q-aq:8.50 q-noVbv:11.27 q-Rceq:1.08 tex:76294 mv:13661 misc:4157 icu:715.75 pcu:457.75 scu:386.50 tlayer:2 pbqpoffset:0.85 pbfactor:1.10 avgQpOffsetCutree:-2.40;
in:42 out:44 type:B q:12.33 q-aq:11.17 q-noVbv:12.33 q-Rceq:1.08 tex:16255 mv:6207 misc:3202 icu:200.50 pcu:604.50 scu:755.00 tlayer:3 pbqpoffset:1.55 pbfactor:1.20 avgQpOffsetCutree:-1.32;
in:41 out:45 type:b q:14.83 q-aq:15.00 q-noVbv:14.83 q-Rceq:1.08 tex:1382 mv:2267 misc:1487 icu:44.25 pcu:512.25 scu:1003.50 tlayer:4 pbqpoffset:3.88 pbfactor:1.57 avgQpOffsetCutree:0.00;
in:43 out:46 type:b q:14.77 q-aq:14.89 q-noVbv:14.77 q-Rceq:1.08 tex:1152 mv:2501 misc:1219 icu:42.00 pcu:582.25 scu:935.75 tlayer:4 pbqpoffset:4.17 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:46 out:47 type:B q:11.91 q-aq:10.80 q-noVbv:11.91 q-Rceq:1.08 tex:16698 mv:7340 misc:3458 icu:296.00 pcu:579.25 scu:684.75 tlayer:3 pbqpoffset:1.84 pbfactor:1.24 avgQpOffsetCutree:-1.30;
in:45 out:48 type:b q:14.00 q-aq:14.00 q-noVbv:14.00 q-Rceq:1.08 tex:1933 mv:2702 misc:1661 icu:61.00 pcu:494.25 scu:1004.75 tlayer:4 pbqpoffset:3.75 pbfactor:1.54 avgQpOffsetCutree:0.00;
in:47 out:49 type:b q:14.34 q-aq:14.00 q-noVbv:14.34 q-Rceq:1.08 tex:1516 mv:2604 misc:1952 icu:49.00 pcu:479.50 scu:1031.50 tlayer:4 pbqpoffset:4.45 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:52 out:50 type:B q:9.85 q-aq:7.31 q-noVbv:9.85 q-Rceq:1.08 tex:106648 mv:17480 misc:4360 icu:806.50 pcu:508.75 scu:244.75 tlayer:2 pbqpoffset:0.85 pbfactor:1.10 avgQpOffsetCutree:-2.20;
in:50 out:51 type:B q:11.00 q-aq:9.82 q-noVbv:11.00 q-Rceq:1.08 tex:21655 mv:8164 misc:3709 icu:340.25 pcu:563.00 scu:656.75 tlayer:3 pbqpoffset:1.65 pbfactor:1.21 avgQpOffsetCutree:-1.27;
in:49 out:52 type:b q:13.95 q-aq:14.00 q-noVbv:13.95 q-Rceq:1.08 tex:1204 mv:2459 misc:2097 icu:39.50 pcu:422.75 scu:1097.75 tlayer:4 pbqpoffset:4.42 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:51 out:53 type:b q:12.51 q-aq:12.00 q-noVbv:12.51 q-Rceq:1.08 tex:4804 mv:3760 misc:2164 icu:117.00 pcu:510.00 scu:933.00 tlayer:4 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:54 out:54 type:B q:10.27 q-aq:9.15 q-noVbv:10.27 q-Rceq:1.08 tex:30523 mv:9109 misc:3696 icu:385.00 pcu:596.25 scu:578.75 tlayer:3 pbqpoffset:1.63 pbfactor:1.21 avgQpOffsetCutree:-1.23;
in:53 out:55 type:b q:12.00 q-aq:12.00 q-noVbv:12.00 q-Rceq:1.08 tex:4593 mv:2818 misc:2117 icu:101.00 pcu:492.00 scu:967.00 tlayer:4 pbqpoffset:3.18 pbfactor:1.44 avgQpOffsetCutree:0.00;
in:55 out:56 type:b q:11.57 q-aq:11.03 q-noVbv:11.57 q-Rceq:1.08 tex:6916 mv:4257 misc:2739 icu:110.75 pcu:464.75 scu:984.50 tlayer:4 pbqpoffset:3.11 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:64 out:57 type:k q:9.12 q-aq:5.35 q-noVbv:9.12 q-Rceq:1.08 tex:324484 mv:22953 misc:3467 icu:1506.00 pcu:54.00 scu:0.00 tlayer:0 pbqpoffset:0.03 pbfactor:1.00 avgQpOffsetCutree:-3.67;
in:60 out:58 type:B q:9.65 q-aq:6.85 q-noVbv:9.65 q-Rceq:1.08 tex:158771 mv:18670 misc:4215 icu:1001.25 pcu:393.50 scu:165.25 tlayer:1 pbqpoffset:0.95 pbfactor:1.12 avgQpOffsetCutree:-2.37;
in:58 out:59 type:B q:10.92 q-aq:9.78 q-noVbv:10.92 q-Rceq:1.08 tex:21011 mv:8169 misc:3924 icu:281.50 pcu:641.25 scu:637.25 tlayer:2 pbqpoffset:2.43 pbfactor:1.32 avgQpOffsetCutree:-1.34;
in:57 out:60 type:b q:12.99 q-aq:12.98 q-noVbv:12.99 q-Rceq:1.08 tex:2883 mv:3849 misc:2268 icu:54.75 pcu:712.00 scu:793.25 tlayer:3 pbqpoffset:4.61 pbfactor:1.70 avgQpOffsetCutree:0.00;
in:59 out:61 type:b q:13.39 q-aq:13.00 q-noVbv:13.39 q-Rceq:1.08 tex:2382 mv:3877 misc:2165 icu:55.50 pcu:722.25 scu:782.25 tlayer:3 pbqpoffset:4.79 pbfactor:1.74 avgQpOffsetCutree:0.00;
in:62 out:62 type:B q:10.84 q-aq:9.66 q-noVbv:10.84 q-Rceq:1.08 tex:52422 mv:17983 misc:4891 icu:588.25 pcu:724.00 scu:247.75 tlayer:2 pbqpoffset:1.93 pbfactor:1.25 avgQpOffsetCutree:-1.25;
in:61 out:63 type:b q:13.57 q-aq:13.02 q-noVbv:13.57 q-Rceq:1.08 tex:3058 mv:4253 misc:2689 icu:80.25 pcu:665.25 scu:814.50 tlayer:3 pbqpoffset:4.77 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:63 out:64 type:b q:13.83 q-aq:13.69 q-noVbv:13.83 q-Rceq:1.08 tex:3717 mv:5324 misc:2887 icu:89.25 pcu:912.75 scu:558.00 tlayer:3 pbqpoffset:4.82 pbfactor:1.74 avgQpOffsetCutree:0.00;
in:72 out:65 type:k q:9.59 q-aq:5.99 q-noVbv:9.59 q-Rceq:1.08 tex:365935 mv:37742 misc:3331 icu:1240.25 pcu:293.75 scu:26.00 tlayer:0 pbqpoffset:-0.10 pbfactor:0.99 avgQpOffsetCutree:-3.45;
in:68 out:66 type:B q:10.03 q-aq:7.46 q-noVbv:10.03 q-Rceq:1.08 tex:106698 mv:19785 misc:5165 icu:658.75 pcu:581.75 scu:319.50 tlayer:1 pbqpoffset:0.67 pbfactor:1.08 avgQpOffsetCutree:-2.24;
