#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:13 out:16 type:b q:26.63 q-aq:27.00 q-noVbv:26.63 q-Rceq:1.00 tex:13316 mv:9853 misc:2151 icu:95.50 pcu:572.25 scu:628.25 tlayer:4 pbqpoffset:4.03 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:15 out:17 type:b q:25.25 q-aq:25.12 q-noVbv:25.25 q-Rceq:1.00 tex:26347 mv:10954 misc:2699 icu:173.50 pcu:566.50 scu:556.00 tlayer:4 pbqpoffset:3.15 pbfactor:1.44 avgQpOffsetCutree:0.00;
in:18 out:18 type:B q:23.09 q-aq:22.20 q-noVbv:23.09 q-Rceq:1.00 tex:40001 mv:16189 misc:2890 icu:267.50 pcu:560.00 scu:468.50 tlayer:3 pbqpoffset:1.74 pbfactor:1.22 avgQpOffsetCutree:-1.51;
in:17 out:19 type:b q:26.16 q-aq:26.02 q-noVbv:26.16 q-Rceq:1.00 tex:13456 mv:9376 misc:2136 icu:85.00 pcu:574.00 scu:637.00 tlayer:4 pbqpoffset:4.56 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:19 out:20 type:b q:24.78 q-aq:25.00 q-noVbv:24.78 q-Rceq:1.00 tex:16963 mv:11157 misc:2336 icu:147.00 pcu:605.00 scu:544.00 tlayer:4 pbqpoffset:3.69 pbfactor:1.53 avgQpOffsetCutree:0.00;
in:31 out:21 type:k q:18.76 q-aq:15.49 q-noVbv:18.76 q-Rceq:1.00 tex:170892 mv:24264 misc:2572 icu:1156.00 pcu:103.25 scu:36.75 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-3.54;
in:26 out:22 type:B q:21.35 q-aq:18.97 q-noVbv:21.35 q-Rceq:1.00 tex:100948 mv:19703 misc:2757 icu:904.50 pcu:200.00 scu:191.50 tlayer:1 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-2.96;
in:23 out:23 type:B q:21.92 q-aq:20.48 q-noVbv:21.92 q-Rceq:1.00 tex:69215 mv:17468 misc:2853 icu:593.50 pcu:369.75 scu:332.75 tlayer:2 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-2.08;
in:22 out:24 type:B q:22.24 q-aq:22.64 q-noVbv:22.24 q-Rceq:1.00 tex:35619 mv:14665 misc:2932 icu:331.00 pcu:490.50 scu:474.50 tlayer:3 pbqpoffset:1.77 pbfactor:1.23 avgQpOffsetCutree:-0.50;
in:21 out:25 type:b q:23.43 q-aq:23.60 q-noVbv:23.43 q-Rceq:1.00 tex:21488 mv:12668 misc:2612 icu:205.50 pcu:592.75 scu:497.75 tlayer:4 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:25 out:26 type:B q:21.54 q-aq:21.73 q-noVbv:21.54 q-Rceq:1.00 tex:43822 mv:17228 misc:2902 icu:330.00 pcu:546.50 scu:419.50 tlayer:3 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-0.65;
in:24 out:27 type:b q:22.86 q-aq:23.04 q-noVbv:22.86 q-Rceq:1.00 tex:24627 mv:13534 misc:2663 icu:202.75 pcu:584.75 scu:508.50 tlayer:4 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:29 out:28 type:B q:20.78 q-aq:19.64 q-noVbv:20.78 q-Rceq:1.00 tex:65542 mv:19002 misc:2840 icu:462.00 pcu:510.75 scu:323.25 tlayer:2 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-1.76;
in:28 out:29 type:B q:21.09 q-aq:21.39 q-noVbv:21.09 q-Rceq:1.00 tex:38961 mv:16195 misc:3116 icu:293.25 pcu:536.50 scu:466.25 tlayer:3 pbqpoffset:1.76 pbfactor:1.23 avgQpOffsetCutree:-0.61;
in:27 out:30 type:b q:22.29 q-aq:22.31 q-noVbv:22.29 q-Rceq:1.00 tex:25499 mv:13818 misc:2739 icu:198.25 pcu:572.50 scu:525.25 tlayer:4 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:30 out:31 type:b q:22.04 q-aq:22.08 q-noVbv:22.04 q-Rceq:1.00 tex:23950 mv:13462 misc:2668 icu:178.00 pcu:618.25 scu:499.75 tlayer:3 pbqpoffset:3.09 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:47 out:32 type:k q:17.76 q-aq:13.87 q-noVbv:17.76 q-Rceq:1.00 tex:259396 mv:32210 misc:2642 icu:1222.25 pcu:73.75 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-4.59;
in:39 out:33 type:B q:19.93 q-aq:16.20 q-noVbv:19.93 q-Rceq:1.00 tex:162573 mv:25258 misc:2769 icu:1025.25 pcu:236.50 scu:34.25 tlayer:1 pbqpoffset:1.66 pbfactor:1.21 avgQpOffsetCutree:-4.21;
in:35 out:34 type:B q:20.18 q-aq:17.53 q-noVbv:20.18 q-Rceq:1.00 tex:114389 mv:18580 misc:2943 icu:872.75 pcu:230.50 scu:192.75 tlayer:2 pbqpoffset:1.66 pbfactor:1.21 avgQpOffsetCutree:-3.05;
in:33 out:35 type:B q:20.30 q-aq:18.93 q-noVbv:20.30 q-Rceq:1.00 tex:81305 mv:17219 misc:3100 icu:598.25 pcu:325.00 scu:372.75 tlayer:3 pbqpoffset:1.66 pbfactor:1.21 avgQpOffsetCutree:-1.88;
in:32 out:36 type:b q:21.87 q-aq:22.10 q-noVbv:21.87 q-Rceq:1.00 tex:42437 mv:14177 misc:3026 icu:364.75 pcu:440.75 scu:490.50 tlayer:4 pbqpoffset:3.17 pbfactor:1.44 avgQpOffsetCutree:0.00;
in:34 out:37 type:b q:22.71 q-aq:23.03 q-noVbv:22.71 q-Rceq:1.00 tex:22160 mv:11623 misc:2441 icu:184.25 pcu:586.75 scu:525.00 tlayer:4 pbqpoffset:4.14 pbfactor:1.61 avgQpOffsetCutree:0.00;
in:37 out:38 type:B q:20.36 q-aq:19.39 q-noVbv:20.36 q-Rceq:1.00 tex:55532 mv:18584 misc:3012 icu:335.75 pcu:536.75 scu:423.50 tlayer:3 pbqpoffset:1.97 pbfactor:1.26 avgQpOffsetCutree:-1.51;
in:36 out:39 type:b q:23.35 q-aq:23.26 q-noVbv:23.35 q-Rceq:1.00 tex:17557 mv:11148 misc:2471 icu:152.00 pcu:494.25 scu:649.75 tlayer:4 pbqpoffset:4.90 pbfactor:1.76 avgQpOffsetCutree:0.00;
in:38 out:40 type:b q:23.07 q-aq:23.09 q-noVbv:23.07 q-Rceq:1.00 tex:17695 mv:11120 misc:2457 icu:119.25 pcu:542.25 scu:634.50 tlayer:4 pbqpoffset:4.74 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:43 out:41 type:B q:19.68 q-aq:17.08 q-noVbv:19.68 q-Rceq:1.00 tex:113580 mv:23657 misc:3171 icu:593.50 pcu:397.00 scu:305.50 tlayer:2 pbqpoffset:1.66 pbfactor:1.21 avgQpOffsetCutree:-2.88;
in:41 out:42 type:B q:20.13 q-aq:19.11 q-noVbv:20.13 q-Rceq:1.00 tex:60744 mv:18705 misc:3079 icu:269.25 pcu:606.00 scu:420.75 tlayer:3 pbqpoffset:1.99 pbfactor:1.26 avgQpOffsetCutree:-1.50;
in:40 out:43 type:b q:22.63 q-aq:23.01 q-noVbv:22.63 q-Rceq:1.00 tex:19769 mv:11271 misc:2424 icu:130.50 pcu:553.25 scu:612.25 tlayer:4 pbqpoffset:4.43 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:42 out:44 type:b q:22.61 q-aq:23.01 q-noVbv:22.61 q-Rceq:1.00 tex:17352 mv:10867 misc:2373 icu:95.75 pcu:528.25 scu:672.00 tlayer:4 pbqpoffset:4.54 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:45 out:45 type:B q:20.13 q-aq:18.68 q-noVbv:20.13 q-Rceq:1.00 tex:54994 mv:18330 misc:3212 icu:290.75 pcu:641.50 scu:363.75 tlayer:3 pbqpoffset:2.24 pbfactor:1.30 avgQpOffsetCutree:-1.69;
in:44 out:46 type:b q:23.45 q-aq:23.46 q-noVbv:23.45 q-Rceq:1.00 tex:15627 mv:10127 misc:2542 icu:125.75 pcu:461.00 scu:709.25 tlayer:4 pbqpoffset:5.50 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:46 out:47 type:b q:23.04 q-aq:23.02 q-noVbv:23.04 q-Rceq:1.00 tex:17181 mv:11659 misc:2400 icu:111.75 pcu:705.75 scu:478.50 tlayer:4 pbqpoffset:5.22 pbfactor:1.83 avgQpOffsetCutree:0.00;
in:63 out:48 type:k q:15.92 q-aq:10.70 q-noVbv:15.92 q-Rceq:1.00 tex:367791 mv:40305 misc:2488 icu:1215.75 pcu:80.00 scu:0.25 tlayer:0 pbqpoffset:0.50 pbfactor:1.06 avgQpOffsetCutree:-5.75;
in:55 out:49 type:B q:18.48 q-aq:13.60 q-noVbv:18.48 q-Rceq:1.00 tex:174099 mv:27688 misc:3413 icu:686.75 pcu:430.25 scu:179.00 tlayer:1 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-4.87;
in:51 out:50 type:B q:18.94 q-aq:15.44 q-noVbv:18.94 q-Rceq:1.00 tex:113015 mv:19697 misc:3632 icu:573.00 pcu:438.50 scu:284.50 tlayer:2 pbqpoffset:1.64 pbfactor:1.21 avgQpOffsetCutree:-3.43;
in:49 out:51 type:B q:19.35 q-aq:17.44 q-noVbv:19.35 q-Rceq:1.00 tex:89596 mv:18942 misc:3374 icu:444.25 pcu:450.75 scu:401.00 tlayer:3 pbqpoffset:1.82 pbfactor:1.23 avgQpOffsetCutree:-2.07;
in:48 out:52 type:b q:22.10 q-aq:22.14 q-noVbv:22.10 q-Rceq:1.00 tex:27462 mv:9925 misc:2429 icu:238.50 pcu:272.25 scu:785.25 tlayer:4 pbqpoffset:4.46 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:50 out:53 type:b q:22.29 q-aq:22.16 q-noVbv:22.29 q-Rceq:1.00 tex:17130 mv:11237 misc:2457 icu:109.50 pcu:653.75 scu:532.75 tlayer:4 pbqpoffset:4.87 pbfactor:1.76 avgQpOffsetCutree:0.00;
in:53 out:54 type:B q:19.72 q-aq:18.73 q-noVbv:19.72 q-Rceq:1.00 tex:46862 mv:14485 misc:2733 icu:212.75 pcu:495.50 scu:587.75 tlayer:3 pbqpoffset:2.65 pbfactor:1.36 avgQpOffsetCutree:-1.63;
in:52 out:55 type:b q:23.06 q-aq:23.04 q-noVbv:23.06 q-Rceq:1.00 tex:15461 mv:8744 misc:1995 icu:59.00 pcu:375.75 scu:861.25 tlayer:4 pbqpoffset:5.87 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:54 out:56 type:b q:23.25 q-aq:23.12 q-noVbv:23.25 q-Rceq:1.00 tex:16380 mv:8879 misc:2077 icu:69.50 pcu:386.25 scu:840.25 tlayer:4 pbqpoffset:6.30 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:59 out:57 type:B q:18.26 q-aq:14.72 q-noVbv:18.26 q-Rceq:1.00 tex:82441 mv:18182 misc:3289 icu:315.50 pcu:464.00 scu:516.50 tlayer:2 pbqpoffset:1.88 pbfactor:1.24 avgQpOffsetCutree:-3.56;
in:57 out:58 type:B q:19.64 q-aq:18.09 q-noVbv:19.64 q-Rceq:1.00 tex:45671 mv:15135 misc:2834 icu:179.25 pcu:576.25 scu:540.50 tlayer:3 pbqpoffset:3.03 pbfactor:1.42 avgQpOffsetCutree:-1.74;
in:56 out:59 type:b q:23.23 q-aq:23.14 q-noVbv:23.23 q-Rceq:1.00 tex:16012 mv:9012 misc:1944 icu:72.25 pcu:508.25 scu:715.50 tlayer:4 pbqpoffset:6.50 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:58 out:60 type:b q:23.00 q-aq:23.04 q-noVbv:23.00 q-Rceq:1.00 tex:13352 mv:8397 misc:1995 icu:74.25 pcu:555.75 scu:666.00 tlayer:4 pbqpoffset:6.50 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:61 out:61 type:B q:19.20 q-aq:17.77 q-noVbv:19.20 q-Rceq:1.00 tex:42864 mv:12436 misc:2308 icu:195.25 pcu:331.50 scu:769.25 tlayer:3 pbqpoffset:3.05 pbfactor:1.42 avgQpOffsetCutree:-1.67;
in:60 out:62 type:b q:22.77 q-aq:23.00 q-noVbv:22.77 q-Rceq:1.00 tex:13193 mv:7281 misc:1614 icu:91.25 pcu:340.00 scu:864.75 tlayer:4 pbqpoffset:6.50 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:62 out:63 type:b q:22.12 q-aq:22.06 q-noVbv:22.12 q-Rceq:1.00 tex:16368 mv:8348 misc:1836 icu:70.50 pcu:405.75 scu:819.75 tlayer:4 pbqpoffset:6.08 pbfactor:2.02 avgQpOffsetCutree:0.00;
in:79 out:64 type:k q:15.87 q-aq:10.20 q-noVbv:15.87 q-Rceq:1.00 tex:427021 mv:41834 misc:2753 icu:1171.75 pcu:124.00 scu:0.25 tlayer:0 pbqpoffset:0.48 pbfactor:1.06 avgQpOffsetCutree:-6.24;
in:71 out:65 type:B q:17.40 q-aq:11.55 q-noVbv:17.40 q-Rceq:1.00 tex:162963 mv:21144 misc:3437 icu:520.00 pcu:363.25 scu:412.75 tlayer:1 pbqpoffset:1.51 pbfactor:1.19 avgQpOffsetCutree:-5.34;
in:67 out:66 type:B q:17.45 q-aq:13.33 q-noVbv:17.45 q-Rceq:1.00 tex:112267 mv:17794 misc:3155 icu:428.75 pcu:301.75 scu:565.50 tlayer:2 pbqpoffset:1.54 pbfactor:1.20 avgQpOffsetCutree:-3.98;
