#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:13 out:16 type:b q:33.12 q-aq:33.28 q-noVbv:33.12 q-Rceq:1.00 tex:47511 mv:12220 misc:2493 icu:694.75 pcu:447.00 scu:154.25 tlayer:4 pbqpoffset:3.07 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:17 out:17 type:B q:31.05 q-aq:31.61 q-noVbv:31.05 q-Rceq:1.00 tex:72651 mv:13821 misc:2480 icu:899.00 pcu:324.75 scu:72.25 tlayer:3 pbqpoffset:1.94 pbfactor:1.25 avgQpOffsetCutree:-0.46;
in:16 out:18 type:b q:32.42 q-aq:32.88 q-noVbv:32.42 q-Rceq:1.00 tex:68178 mv:12843 misc:2491 icu:792.00 pcu:427.75 scu:76.25 tlayer:4 pbqpoffset:3.07 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:34 out:19 type:k q:29.23 q-aq:28.46 q-noVbv:29.23 q-Rceq:1.00 tex:110500 mv:11068 misc:1840 icu:1175.25 pcu:120.25 scu:0.50 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-2.15;
in:26 out:20 type:B q:31.15 q-aq:30.46 q-noVbv:31.15 q-Rceq:1.00 tex:81896 mv:10627 misc:2005 icu:1189.00 pcu:107.00 scu:0.00 tlayer:1 pbqpoffset:2.09 pbfactor:1.27 avgQpOffsetCutree:-1.66;
in:22 out:21 type:B q:31.06 q-aq:30.92 q-noVbv:31.06 q-Rceq:1.00 tex:78316 mv:10768 misc:1908 icu:1124.00 pcu:168.75 scu:3.25 tlayer:2 pbqpoffset:2.09 pbfactor:1.27 avgQpOffsetCutree:-1.31;
in:20 out:22 type:B q:31.02 q-aq:31.41 q-noVbv:31.02 q-Rceq:1.00 tex:68218 mv:13879 misc:2183 icu:965.00 pcu:307.75 scu:23.25 tlayer:3 pbqpoffset:2.09 pbfactor:1.27 avgQpOffsetCutree:-0.82;
in:19 out:23 type:b q:32.13 q-aq:32.61 q-noVbv:32.13 q-Rceq:1.00 tex:50017 mv:14531 misc:2356 icu:703.00 pcu:451.75 scu:141.25 tlayer:4 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:21 out:24 type:b q:32.18 q-aq:32.56 q-noVbv:32.18 q-Rceq:1.00 tex:49389 mv:13813 misc:2526 icu:688.00 pcu:466.50 scu:141.50 tlayer:4 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:24 out:25 type:B q:31.10 q-aq:31.52 q-noVbv:31.10 q-Rceq:1.00 tex:66585 mv:13344 misc:2095 icu:1000.25 pcu:279.25 scu:16.50 tlayer:3 pbqpoffset:2.09 pbfactor:1.27 avgQpOffsetCutree:-0.75;
