#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=50000/1000 input-res=832x480 interlace=0 total-frames=500 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:13 out:16 type:b q:29.08 q-aq:29.00 q-noVbv:29.08 q-Rceq:1.32 tex:1194 mv:1999 misc:815 icu:4.25 pcu:166.25 scu:1389.50 tlayer:3 pbqpoffset:4.43 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:15 out:17 type:b q:28.97 q-aq:29.01 q-noVbv:28.97 q-Rceq:1.32 tex:1019 mv:1647 misc:710 icu:1.25 pcu:288.75 scu:1270.00 tlayer:3 pbqpoffset:4.42 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:18 out:18 type:B q:26.28 q-aq:25.34 q-noVbv:26.28 q-Rceq:1.32 tex:10403 mv:6100 misc:1737 icu:39.50 pcu:456.00 scu:1064.50 tlayer:2 pbqpoffset:1.90 pbfactor:1.25 avgQpOffsetCutree:-1.55;
in:17 out:19 type:b q:29.25 q-aq:29.02 q-noVbv:29.25 q-Rceq:1.32 tex:822 mv:2227 misc:855 icu:4.00 pcu:200.25 scu:1355.75 tlayer:3 pbqpoffset:4.82 pbfactor:1.74 avgQpOffsetCutree:0.00;
in:19 out:20 type:b q:28.57 q-aq:29.00 q-noVbv:28.57 q-Rceq:1.32 tex:1366 mv:2204 misc:822 icu:4.50 pcu:230.75 scu:1324.75 tlayer:3 pbqpoffset:4.25 pbfactor:1.63 avgQpOffsetCutree:0.00;
in:35 out:21 type:k q:23.76 q-aq:19.71 q-noVbv:23.76 q-Rceq:1.32 tex:188141 mv:19268 misc:2191 icu:1514.00 pcu:46.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-4.67;
in:28 out:22 type:B q:25.52 q-aq:22.27 q-noVbv:25.52 q-Rceq:1.32 tex:82778 mv:15090 misc:2452 icu:424.75 pcu:986.50 scu:148.75 tlayer:1 pbqpoffset:1.52 pbfactor:1.19 avgQpOffsetCutree:-3.43;
in:24 out:23 type:B q:25.66 q-aq:23.31 q-noVbv:25.66 q-Rceq:1.32 tex:60722 mv:16262 misc:2504 icu:360.25 pcu:1044.25 scu:155.50 tlayer:2 pbqpoffset:1.52 pbfactor:1.19 avgQpOffsetCutree:-2.59;
in:22 out:24 type:B q:27.44 q-aq:26.53 q-noVbv:27.44 q-Rceq:1.32 tex:11319 mv:5880 misc:1681 icu:58.75 pcu:413.00 scu:1088.25 tlayer:3 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:-1.32;
in:21 out:25 type:b q:30.62 q-aq:31.00 q-noVbv:30.62 q-Rceq:1.32 tex:1489 mv:2203 misc:836 icu:6.25 pcu:315.75 scu:1238.00 tlayer:4 pbqpoffset:6.39 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:23 out:26 type:b q:30.32 q-aq:30.13 q-noVbv:30.32 q-Rceq:1.32 tex:1271 mv:2321 misc:872 icu:8.75 pcu:187.25 scu:1364.00 tlayer:4 pbqpoffset:6.15 pbfactor:2.04 avgQpOffsetCutree:0.00;
in:26 out:27 type:B q:26.64 q-aq:25.79 q-noVbv:26.64 q-Rceq:1.32 tex:13499 mv:7048 misc:1821 icu:57.50 pcu:689.75 scu:812.75 tlayer:3 pbqpoffset:2.57 pbfactor:1.35 avgQpOffsetCutree:-1.53;
in:25 out:28 type:b q:29.89 q-aq:30.02 q-noVbv:29.89 q-Rceq:1.32 tex:2164 mv:2772 misc:984 icu:7.25 pcu:225.00 scu:1327.75 tlayer:4 pbqpoffset:5.79 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:27 out:29 type:b q:29.84 q-aq:30.09 q-noVbv:29.84 q-Rceq:1.32 tex:2059 mv:2666 misc:835 icu:6.50 pcu:206.25 scu:1347.25 tlayer:4 pbqpoffset:5.81 pbfactor:1.96 avgQpOffsetCutree:0.00;
in:32 out:30 type:B q:25.39 q-aq:23.24 q-noVbv:25.39 q-Rceq:1.32 tex:79400 mv:17104 misc:2280 icu:477.25 pcu:873.25 scu:209.50 tlayer:2 pbqpoffset:1.52 pbfactor:1.19 avgQpOffsetCutree:-2.45;
in:30 out:31 type:B q:26.50 q-aq:25.61 q-noVbv:26.50 q-Rceq:1.32 tex:13206 mv:8430 misc:2036 icu:56.25 pcu:658.25 scu:845.50 tlayer:3 pbqpoffset:2.57 pbfactor:1.35 avgQpOffsetCutree:-1.50;
in:29 out:32 type:b q:30.20 q-aq:30.22 q-noVbv:30.20 q-Rceq:1.32 tex:2730 mv:2530 misc:988 icu:7.50 pcu:236.00 scu:1316.50 tlayer:4 pbqpoffset:6.23 pbfactor:2.05 avgQpOffsetCutree:0.00;
in:31 out:33 type:b q:29.71 q-aq:30.00 q-noVbv:29.71 q-Rceq:1.32 tex:2264 mv:2968 misc:992 icu:4.75 pcu:270.75 scu:1284.50 tlayer:4 pbqpoffset:5.81 pbfactor:1.96 avgQpOffsetCutree:0.00;
in:34 out:34 type:B q:26.77 q-aq:26.71 q-noVbv:26.77 q-Rceq:1.32 tex:16202 mv:8652 misc:2138 icu:52.75 pcu:754.00 scu:753.25 tlayer:3 pbqpoffset:2.97 pbfactor:1.41 avgQpOffsetCutree:-0.87;
in:33 out:35 type:b q:29.52 q-aq:30.00 q-noVbv:29.52 q-Rceq:1.32 tex:2028 mv:3422 misc:1102 icu:5.00 pcu:275.75 scu:1279.25 tlayer:4 pbqpoffset:5.69 pbfactor:1.93 avgQpOffsetCutree:0.00;
in:44 out:36 type:k q:24.20 q-aq:20.04 q-noVbv:24.20 q-Rceq:1.32 tex:164110 mv:21110 misc:2500 icu:958.50 pcu:585.50 scu:16.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-4.48;
in:40 out:37 type:B q:25.67 q-aq:22.85 q-noVbv:25.67 q-Rceq:1.32 tex:85016 mv:17170 misc:2566 icu:592.25 pcu:820.25 scu:147.50 tlayer:1 pbqpoffset:1.66 pbfactor:1.21 avgQpOffsetCutree:-3.02;
in:38 out:38 type:B q:26.17 q-aq:24.33 q-noVbv:26.17 q-Rceq:1.32 tex:30166 mv:11894 misc:2604 icu:93.00 pcu:855.00 scu:612.00 tlayer:2 pbqpoffset:2.26 pbfactor:1.30 avgQpOffsetCutree:-1.98;
in:37 out:39 type:B q:27.39 q-aq:27.21 q-noVbv:27.39 q-Rceq:1.32 tex:13787 mv:8088 misc:2237 icu:28.00 pcu:755.25 scu:776.75 tlayer:3 pbqpoffset:3.53 pbfactor:1.50 avgQpOffsetCutree:-0.92;
in:36 out:40 type:b q:28.54 q-aq:29.00 q-noVbv:28.54 q-Rceq:1.32 tex:15020 mv:7438 misc:1782 icu:99.75 pcu:754.50 scu:705.75 tlayer:4 pbqpoffset:4.72 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:39 out:41 type:b q:30.48 q-aq:30.68 q-noVbv:30.48 q-Rceq:1.32 tex:1131 mv:3211 misc:1162 icu:2.50 pcu:216.50 scu:1341.00 tlayer:3 pbqpoffset:6.53 pbfactor:2.13 avgQpOffsetCutree:0.00;
in:42 out:42 type:B q:26.45 q-aq:25.37 q-noVbv:26.45 q-Rceq:1.32 tex:19509 mv:10078 misc:2413 icu:76.25 pcu:796.75 scu:687.00 tlayer:2 pbqpoffset:2.35 pbfactor:1.31 avgQpOffsetCutree:-1.50;
in:41 out:43 type:b q:30.37 q-aq:30.26 q-noVbv:30.37 q-Rceq:1.32 tex:1141 mv:3065 misc:1074 icu:1.50 pcu:276.25 scu:1282.25 tlayer:3 pbqpoffset:6.32 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:43 out:44 type:b q:30.39 q-aq:30.23 q-noVbv:30.39 q-Rceq:1.32 tex:1457 mv:3496 misc:1335 icu:5.00 pcu:246.25 scu:1308.75 tlayer:3 pbqpoffset:6.24 pbfactor:2.06 avgQpOffsetCutree:0.00;
